f1,f2,f3,f4,f5
0.3016863778572605,0.9068455563938185,0.30223508855439335,0.0,0.0
0.3784082617071608,0.3780008596247658,2.006144980905584e-06,0.37834837198254573,0.7569957286636503
0.3793430166260308,0.7546743243831122,0.3785658785383849,0.37914439599612354,3.998894554331148e-06
1.484870782270095e-17,0.24249780153819367,0.9703708797299578,1.6792469076764655e-06,0.0
0.30159560256874035,0.3016246791320684,0.9050351072012103,0.0,0.00030100123163666624
0.9051277884259951,0.0,0.3014299721172732,0.0,0.30166083845399105
0.3334219568063843,0.0,0.0,0.6672130381681435,0.6673737332524412
5.091310826304653e-20,2.0420252506973766e-17,0.33348906788532345,0.6667022137736648,0.6670408053848955
0.380313169978342,0.37934888241119225,0.7616434257356397,0.0,0.37935645587957273
0.3778876327331017,0.0,0.7557015201783222,0.37884110105553725,0.3784380489589496
2.0421753516125948e-17,0.333512544683812,0.6669853986002497,0.0,0.6666784654804395
5.095554381100106e-17,0.8321671823496913,0.0,0.0,0.5548549399276671
4.082357042432194e-17,0.666699499851629,7.4428214272603144e-06,0.33335798895931407,0.6669687352042646
0.9705213292534107,0.0,0.0,0.2425688503698075,0.0
0.8318303736978243,0.0,0.5552097598461553,0.0,0.0
4.8878325061674715e-17,3.688324180694446e-17,0.0,1.0000086320610808,0.0
1.485382265015517e-17,0.2425813330095989,0.0,0.9701999065072624,0.0
3.3930339779463204e-33,5.5412450027365985e-17,0.9049539845438911,0.30123952905194695,0.3013559259222542
2.045982483609533e-17,0.334134296522724,0.6681498541277407,0.6677041043694589,0.0
3.629195417348329e-18,3.737075406503237e-18,5.748262134002237e-17,2.0446114740782576e-17,1.0000043606128495
2.080329017790008e-33,3.397435112292645e-17,0.5548432600580139,0.0,0.8321956351258119
0.6664295153792271,0.3335325817465076,0.0,0.6674137475935624,2.9373469972319885e-08
0.9046409332521422,0.30164831402522346,0.0,0.30171544727204047,0.0
5.541628401166768e-17,0.9050165982591986,0.0,0.30126361863320006,0.3013768184669631
0.3019217520209489,0.0,0.9047814054202206,0.0,0.30113432851348987
0.5548889482929378,0.8327721069515628,0.0,2.9698831376803808e-06,0.0
0.3778097300266734,0.7566312621273001,0.0,0.3775348099873425,0.3794933937034697
2.6294290232996876e-18,3.387895417778652e-17,0.5549492185016636,0.8322856286062212,8.490903626075256e-08
0.6670227791498397,0.6668807184353064,0.0,0.0,0.33370890689368254
0.9720375880262787,0.2430296280472772,0.0,0.0,0.0
0.3790284115216725,0.7565170214258593,0.37792711487937797,0.0,0.3776608857310012
3.4003358744209086e-17,0.5553169904642472,0.0,0.832831311935232,3.9574176754516896e-08
4.2965307313041334e-19,1.84516393244934e-17,0.30141982117290533,0.9046030994198205,0.3014823716545891
1.8481468863021138e-17,0.30182529160062566,0.3012070863504148,9.342388028574626e-07,0.9045454231974206
0.9703953052639686,0.0,6.736270754248553e-06,1.0344723170058467e-09,0.24252813941599508
0.7546960468863099,0.37718997857272385,0.38021062768294867,0.37934556174539835,0.0
0.3027145850806623,0.9067175854354943,0.0,2.5025206831594975e-08,0.3025074506366331
0.5552098816859747,3.1024146753538764e-05,0.8323122053366777,0.0,2.387084753191341e-07
0.6662993909212539,0.0,0.0,0.33424507157290695,0.6671725023414115
2.5001720879759533e-33,4.083090879291352e-17,0.6668193445055601,0.33341789273535016,0.6670887735945018
4.5816915901043205e-17,2.231108221808882e-17,0.0,0.8322483813842871,0.5547256657568764
0.3014056393557718,0.0,0.00026343061268259367,0.9044221608229145,0.3024711915967247
3.3982480465628e-17,0.5549760222994569,0.8325156675056019,0.0,3.691306750653923e-05
0.9068612650675039,0.0,0.0,0.30256135393937705,0.30227463498772505
0.0001894763870191196,0.30168337520011557,0.30093133521416515,0.9049459939103425,1.913900321236283e-07
5.936689767745813e-17,2.056790445118275e-18,6.88445666125633e-19,0.9701818588759605,0.24259514382022465
0.332341711341074,0.6665243162931968,0.0,0.6678540493755752,0.0
0.6681917014939516,0.0,0.667654620227022,0.0,0.33380475602705856
0.33335639154149066,0.6667611402223594,0.6671614142503192,0.0,0.0
0.30076390084781346,0.3020269190435546,0.0,0.9048879167221365,1.2275150848024775e-07
0.6665122091156641,0.0,0.667442214025432,0.33345680318309134,8.016182320743603e-08
2.041504657015611e-17,0.33340301194384964,0.0,0.6672471809846816,0.6673872162460893
1.485069280492855e-17,0.24253021875806444,0.0,0.0,0.9702069646720577
0.30180254881630364,0.0,0.3007798382090442,0.9048997863262233,1.9115151560352713e-07
0.6665706634903339,0.333318351938475,0.0,0.0,0.6670389960120181
0.30144461854806487,0.0,0.9047282873779683,0.3014663851782544,0.0
4.1772934113058706e-17,2.9190106924349584e-17,0.8322589879011718,0.0,0.5549163096601569
0.24258388148576226,0.0,0.9701694847248801,3.531701258325135e-05,0.0
2.3381089595876125e-17,0.381842170528759,0.37896557373820655,0.7598915603723169,0.38035038841977015
0.37808059489474616,0.0,0.377158552947361,0.378708493845761,0.7571910212207794
1.4853821151762858e-17,0.0,0.24258130853899537,0.970195748242005,0.0
5.939981058413645e-17,1.3903850272984066e-18,0.970338238392338,0.2425229414037618,0.0
3.6384218930751164e-33,5.941993880371593e-17,0.9704012429557062,1.7129506358611445e-11,0.24252699129846114
4.6356875600888785e-17,0.7570652311044171,0.37848930190127256,0.3777961294551663,0.38114502754086466
0.9701664524191349,0.0,0.24266264512709151,0.0,0.0
0.3022532467547097,0.9049299285742426,0.0,0.3015128143051254,8.25114743633266e-08
0.6670505210188452,0.0,0.0,0.6668274266670169,0.3333459163975416
5.943675731482531e-17,0.9706759100861979,6.757969868603958e-06,1.0299003208751053e-09,0.24269107731830616
5.941597243037704e-17,0.9703364671633448,0.24264926694285208,0.0,0.0
0.3790087435791798,0.377738964108879,0.0,0.7565261972579571,0.37867164651558244
0.6668824159832463,0.6673159078973109,0.0,0.3330795071763002,0.0002991635379070962
5.943453223741518e-17,0.9706395718144336,0.0,0.2426937847459481,2.746909085131958e-06
0.9048208724893418,0.30121974391556516,0.0,0.0,0.30132118884847636
0.7553740366793579,0.37933964552716537,0.3799154295937477,0.0,0.37869315997570335
6.123433006781251e-17,1.0000325009700142,0.0,0.0,0.0
1.8459003936434372e-17,0.30145841150748526,0.9047696596056932,0.3014801723050554,0.0
0.8336759935262272,0.5559063074018878,1.72677288431009e-06,0.0,0.0
0.9048623867886431,0.0,0.3016199865531915,0.3016087549187776,0.0
0.2425813304057042,0.0,0.0,0.970199851929825,0.0
0.6690392505839375,0.0,0.3346799342062798,0.6690777762363492,0.0
2.318184135348143e-17,0.37858819979150776,0.7565508714153439,0.37689910015726,0.37836228816467604
0.6702474794386848,0.6697717553323982,0.33506562783335075,0.0,3.4127084625282937e-09
1.8518974609800445e-17,0.30243780692839883,0.00011753177389386544,0.3023813399750884,0.9071809494274817
2.4958311503372282e-23,4.08326339358926e-17,0.6668475182285944,0.6666245031720097,0.33327611455451334
0.38024687833061566,0.3793826931757924,0.7616131462084831,0.37910437287842647,0.0
0.3017342837563738,0.0,0.30138355625771845,0.0003699893120418923,0.9045881539890969
0.3336088018713695,0.6672821471427537,0.0,0.0,0.6663732250543803
5.54234847814948e-17,0.9051341957547727,0.3008087049790495,0.3016081079026701,0.0
5.100411814082228e-17,0.8329604613564228,0.0,0.5551849934126216,0.0
5.095338324647954e-17,0.0,0.8321318976533524,0.5548529554212669,0.0
0.24266869339791258,0.9705151621617794,0.0,0.0,0.0
4.0843695343510944e-17,0.6670281647238684,0.6674083674663582,0.3335787566099206,8.019082364470225e-08
0.5548574934905618,0.0,0.0,0.0,0.8322147821921794
2.3167009464260735e-17,0.37834597665858455,0.3774235497804576,0.3789428107143611,0.7567852589158288
0.5551172000871004,0.0,0.0,0.8328484939455433,3.923233903572629e-08
0.9045635747481428,0.30145022111111347,0.30170017345740535,0.0,0.0
4.0820080741383467e-17,0.6666425090042941,0.6671345562967872,0.0,0.3337766824481666
1.0000110265522966,0.0,0.0,0.0,0.0
1.4621923324562817e-18,1.841498996745e-17,0.3016861592644117,0.3016298135285099,0.9048984987458994
0.7554885039391248,1.6244610350070452e-07,0.37832970809148386,0.378843921235456,0.37841430997817904
5.833823874371713e-17,1.860597763211047e-17,1.0000177422454135,0.0,0.0
0.3341373074881139,0.0,0.6681529266922158,0.668022340587063,0.0
1.8448864920195627e-17,0.30129282880648434,0.9047688863388658,0.0,0.3014019251007212
0.4475663106296099,0.4460463452354925,0.44724121755886187,0.4504407206744791,0.4476263796009536
4.083201252682345e-17,0.6668373698482255,0.33346398145276795,0.0,0.6669766028430827
